0,"[9521.891055535087, 167.0, 4.0]"
1,"[29890.805502310166, 198.0, 5.0]"
2,"[19501.884365129805, 128.0, 5.0]"
3,"[8047.741004640193, 140.0, 4.0]"
4,"[10668.452206231117, 188.0, 4.0]"
5,"[10941.442956396837, 193.0, 4.0]"
6,"[12142.602257126011, 215.0, 4.0]"
7,"[11323.630006628848, 200.0, 4.0]"
8,"[10941.442956396837, 193.0, 4.0]"
9,"[9849.479955733952, 173.0, 4.0]"
10,"[8539.12435493849, 149.0, 4.0]"
11,"[21282.842274360723, 140.0, 5.0]"
12,"[11050.639256463126, 195.0, 4.0]"
13,"[14435.724558518068, 257.0, 4.0]"
14,"[10067.87255586653, 177.0, 4.0]"
15,"[10286.265155999106, 181.0, 4.0]"
16,"[12633.985607424309, 224.0, 4.0]"
17,"[31671.763411541087, 210.0, 5.0]"
18,"[12906.97635759003, 229.0, 4.0]"
19,"[9194.302155336221, 161.0, 4.0]"
20,"[51438.027980084626, 126.0, 6.0]"
21,"[12415.593007291733, 220.0, 4.0]"
22,"[10340.863306032252, 182.0, 4.0]"
23,"[12033.405957059722, 213.0, 4.0]"
24,"[9248.900305369367, 162.0, 4.0]"
25,"[11705.817056860857, 207.0, 4.0]"
26,"[4982.930103102726, 233.0, 3.0]"
27,"[36420.984502823536, 242.0, 5.0]"
28,"[10832.24665633055, 191.0, 4.0]"
29,"[13125.368957722607, 233.0, 4.0]"
30,"[9958.676255800241, 175.0, 4.0]"
31,"[11269.031856595702, 199.0, 4.0]"
32,"[10013.274405833385, 176.0, 4.0]"
33,"[13452.957857921472, 239.0, 4.0]"
34,"[9412.6947554688, 165.0, 4.0]"
35,"[8484.526204905347, 148.0, 4.0]"
36,"[8266.133604772771, 144.0, 4.0]"
37,"[11815.013356927146, 209.0, 4.0]"
38,"[11105.23740649627, 196.0, 4.0]"
39,"[11487.42445672828, 203.0, 4.0]"
40,"[14599.5190086175, 260.0, 4.0]"
41,"[14490.322708551214, 258.0, 4.0]"
42,"[9467.292905501943, 166.0, 4.0]"
43,"[77660.89955711241, 191.0, 6.0]"
44,"[1645835.037297803, 203.0, 9.0]"
45,"[2942328.4657098646, 363.0, 9.0]"
46,"[220765595.61245131, 499.0, 13.0]"
47,"[64126599.81908754, 394.0, 12.0]"
48,"[71125055.8501047, 437.0, 12.0]"
49,"[238904544.68481708, 540.0, 13.0]"
50,"[226074556.31655836, 511.0, 13.0]"
51,"[1660662340.2158322, 508.0, 15.0]"
52,"[26525355.77983263, 443.0, 11.0]"
53,"[1231773898128.3225, 934.0, 21.0]"
54,"[199448472010612.72, 1019.0, 26.0]"
55,"[43466901386.912796, 662.0, 18.0]"
56,"[94887255.39727928, 583.0, 12.0]"
57,"[18621852859703.96, 703.0, 24.0]"
58,"[14855297660.448809, 615.0, 17.0]"
59,"[2765590212.111406, 846.0, 15.0]"
60,"[5971467885.78129, 672.0, 16.0]"
61,"[90981140.40322319, 559.0, 12.0]"
62,"[15314241762.766739, 634.0, 17.0]"
63,"[226516969.7085673, 512.0, 13.0]"
64,"[727577005.91969, 605.0, 14.0]"
65,"[175639429.62754142, 397.0, 13.0]"
66,"[1578936905.9040294, 483.0, 15.0]"
67,"[4914020733.840854, 553.0, 16.0]"
68,"[14879452613.202385, 616.0, 17.0]"
69,"[67540595580992.95, 938.0, 25.0]"
70,"[2049675407.5400133, 627.0, 15.0]"
71,"[9890975500265.637, 1015.0, 23.0]"
72,"[110837510817.13928, 621.0, 19.0]"
73,"[204396300.10812128, 462.0, 13.0]"
74,"[221650422.39646918, 501.0, 13.0]"
75,"[857230229535.0895, 650.0, 21.0]"
76,"[246425572.3489687, 557.0, 13.0]"
77,"[2193512171.9287863, 671.0, 15.0]"
78,"[19493048589.135265, 807.0, 17.0]"
79,"[814164514.3795539, 677.0, 14.0]"
80,"[1683545461.823137, 515.0, 15.0]"
81,"[596493138.9457293, 496.0, 14.0]"
82,"[131006010825.97945, 734.0, 19.0]"
83,"[159270134.12321138, 360.0, 13.0]"
84,"[8312317341973.314, 853.0, 23.0]"
85,"[28820164879693.695, 1088.0, 24.0]"
86,"[538768133.30582, 448.0, 14.0]"
87,"[4878476291.7588215, 549.0, 16.0]"
88,"[1088022983069.6521, 825.0, 21.0]"
89,"[338160143220.62384, 697.0, 20.0]"
90,"[5180604049.456089, 583.0, 16.0]"
91,"[5402756812.468786, 608.0, 16.0]"
92,"[2144476911.3417046, 656.0, 15.0]"
93,"[135289586049.09593, 758.0, 19.0]"
94,"[1118355744962.766, 848.0, 21.0]"
95,"[604911368.9348828, 503.0, 14.0]"
96,"[17029243408.270586, 705.0, 17.0]"
97,"[636179080.323167, 529.0, 14.0]"
98,"[4283106886.884794, 482.0, 16.0]"
99,"[459936607268.4812, 948.0, 20.0]"
