0,"[(264.0, 3.0), 264.0, 3.0]"
1,"[(244.0, 3.0), 244.0, 3.0]"
2,"[(241.0, 3.0), 241.0, 3.0]"
3,"[(224.0, 3.0), 224.0, 3.0]"
4,"[(225.0, 3.0), 225.0, 3.0]"
5,"[(164.0, 3.0), 164.0, 3.0]"
6,"[(216.0, 3.0), 216.0, 3.0]"
7,"[(222.0, 3.0), 222.0, 3.0]"
8,"[(201.0, 3.0), 201.0, 3.0]"
9,"[(193.0, 3.0), 193.0, 3.0]"
10,"[(231.0, 3.0), 231.0, 3.0]"
11,"[(205.0, 3.0), 205.0, 3.0]"
12,"[(219.0, 4.0), 219.0, 4.0]"
13,"[(191.0, 4.0), 191.0, 4.0]"
14,"[(217.0, 4.0), 217.0, 4.0]"
15,"[(193.0, 3.0), 193.0, 3.0]"
16,"[(257.0, 3.0), 257.0, 3.0]"
17,"[(241.0, 3.0), 241.0, 3.0]"
18,"[(214.0, 3.0), 214.0, 3.0]"
19,"[(175.0, 3.0), 175.0, 3.0]"
20,"[(101.0, 0.0), 101.0, 0.0]"
21,"[(101.0, 0.0), 101.0, 0.0]"
22,"[(101.0, 0.0), 101.0, 0.0]"
23,"[(101.0, 0.0), 101.0, 0.0]"
24,"[(101.0, 0.0), 101.0, 0.0]"
25,"[(189.0, 1.0), 189.0, 1.0]"
26,"[(101.0, 0.0), 101.0, 0.0]"
27,"[(101.0, 0.0), 101.0, 0.0]"
28,"[(101.0, 0.0), 101.0, 0.0]"
29,"[(101.0, 0.0), 101.0, 0.0]"
30,"[(101.0, 0.0), 101.0, 0.0]"
31,"[(101.0, 0.0), 101.0, 0.0]"
32,"[(101.0, 0.0), 101.0, 0.0]"
33,"[(101.0, 0.0), 101.0, 0.0]"
34,"[(101.0, 0.0), 101.0, 0.0]"
35,"[(101.0, 0.0), 101.0, 0.0]"
36,"[(101.0, 0.0), 101.0, 0.0]"
37,"[(101.0, 0.0), 101.0, 0.0]"
38,"[(101.0, 0.0), 101.0, 0.0]"
39,"[(101.0, 0.0), 101.0, 0.0]"
40,"[(101.0, 0.0), 101.0, 0.0]"
41,"[(101.0, 0.0), 101.0, 0.0]"
42,"[(101.0, 0.0), 101.0, 0.0]"
43,"[(101.0, 0.0), 101.0, 0.0]"
44,"[(101.0, 0.0), 101.0, 0.0]"
45,"[(101.0, 0.0), 101.0, 0.0]"
46,"[(101.0, 0.0), 101.0, 0.0]"
47,"[(101.0, 0.0), 101.0, 0.0]"
48,"[(101.0, 0.0), 101.0, 0.0]"
49,"[(101.0, 0.0), 101.0, 0.0]"
50,"[(101.0, 0.0), 101.0, 0.0]"
51,"[(101.0, 0.0), 101.0, 0.0]"
52,"[(101.0, 0.0), 101.0, 0.0]"
53,"[(101.0, 0.0), 101.0, 0.0]"
54,"[(101.0, 0.0), 101.0, 0.0]"
55,"[(101.0, 0.0), 101.0, 0.0]"
56,"[(101.0, 0.0), 101.0, 0.0]"
57,"[(101.0, 0.0), 101.0, 0.0]"
58,"[(101.0, 0.0), 101.0, 0.0]"
59,"[(104.0, 1.0), 104.0, 1.0]"
60,"[(101.0, 0.0), 101.0, 0.0]"
61,"[(101.0, 0.0), 101.0, 0.0]"
62,"[(101.0, 0.0), 101.0, 0.0]"
63,"[(101.0, 0.0), 101.0, 0.0]"
64,"[(101.0, 0.0), 101.0, 0.0]"
65,"[(101.0, 0.0), 101.0, 0.0]"
66,"[(101.0, 0.0), 101.0, 0.0]"
67,"[(101.0, 0.0), 101.0, 0.0]"
68,"[(101.0, 0.0), 101.0, 0.0]"
69,"[(101.0, 0.0), 101.0, 0.0]"
70,"[(101.0, 0.0), 101.0, 0.0]"
71,"[(101.0, 0.0), 101.0, 0.0]"
72,"[(101.0, 0.0), 101.0, 0.0]"
73,"[(101.0, 0.0), 101.0, 0.0]"
74,"[(101.0, 0.0), 101.0, 0.0]"
75,"[(101.0, 0.0), 101.0, 0.0]"
76,"[(101.0, 0.0), 101.0, 0.0]"
77,"[(101.0, 0.0), 101.0, 0.0]"
78,"[(101.0, 0.0), 101.0, 0.0]"
79,"[(101.0, 0.0), 101.0, 0.0]"
80,"[(101.0, 0.0), 101.0, 0.0]"
81,"[(101.0, 0.0), 101.0, 0.0]"
82,"[(101.0, 0.0), 101.0, 0.0]"
83,"[(101.0, 0.0), 101.0, 0.0]"
84,"[(101.0, 0.0), 101.0, 0.0]"
85,"[(101.0, 0.0), 101.0, 0.0]"
86,"[(101.0, 0.0), 101.0, 0.0]"
87,"[(101.0, 0.0), 101.0, 0.0]"
88,"[(105.0, 1.0), 105.0, 1.0]"
89,"[(101.0, 0.0), 101.0, 0.0]"
90,"[(101.0, 0.0), 101.0, 0.0]"
91,"[(101.0, 0.0), 101.0, 0.0]"
92,"[(101.0, 0.0), 101.0, 0.0]"
93,"[(101.0, 0.0), 101.0, 0.0]"
94,"[(101.0, 0.0), 101.0, 0.0]"
95,"[(101.0, 0.0), 101.0, 0.0]"
96,"[(101.0, 0.0), 101.0, 0.0]"
97,"[(101.0, 0.0), 101.0, 0.0]"
98,"[(101.0, 0.0), 101.0, 0.0]"
99,"[(103.0, 1.0), 103.0, 1.0]"
